-245.48287963867188	497.9267578125	81.60070037841797
-246.55958557128906	508.1092834472656	81.61337280273438
-249.49168395996094	503.182861328125	81.6101303100586
-249.3847198486328	499.911376953125	81.58389282226562
-249.4810028076172	504.6425476074219	81.62506103515625
-248.7943115234375	498.1747131347656	81.61654663085938
-249.07843017578125	506.02520751953125	81.60526275634766
-249.9661102294922	509.30938720703125	81.59437561035156
-247.73570251464844	497.51751708984375	81.63887786865234
-251.37371826171875	503.01239013671875	81.65766906738281
-245.45004272460938	512.5503540039062	81.61573028564453
-251.26766967773438	512.960693359375	81.5888442993164
-251.08380126953125	508.4977722167969	81.60231018066406
-254.02508544921875	507.5819091796875	81.57221221923828
-244.05767822265625	511.44085693359375	81.59666442871094
-245.77767944335938	501.44927978515625	81.62539672851562
-249.33726501464844	512.1063232421875	81.66416931152344
-250.9488067626953	505.1399841308594	81.62692260742188
-252.02529907226562	509.30841064453125	81.6168212890625
-249.9302215576172	501.5451965332031	81.61725616455078
-250.10235595703125	506.90386962890625	81.59101867675781
-250.06985473632812	506.51409912109375	81.62855529785156
-250.21005249023438	505.06072998046875	81.60821533203125
-252.17230224609375	510.157470703125	81.59345245361328
-251.4677734375	508.1304931640625	81.6076431274414
-252.824462890625	501.1257629394531	81.70116424560547
-249.76605224609375	509.11627197265625	81.63301849365234
-249.31536865234375	502.63775634765625	81.60723114013672
-250.23928833007812	501.2425537109375	81.60995483398438
-249.8324432373047	516.297119140625	81.69818878173828
-251.0157470703125	517.4813842773438	81.68891906738281
-254.914794921875	519.6958618164062	81.68545532226562
-243.627685546875	495.3356018066406	81.70391845703125
-251.92408752441406	503.5731506347656	81.72319030761719
-251.39666748046875	511.0124816894531	81.72358703613281
-250.66705322265625	507.64129638671875	81.72811126708984
-248.7759552001953	499.8582763671875	81.74200439453125
-256.3622741699219	512.1181030273438	81.72660064697266
-248.07192993164062	499.234619140625	81.7704086303711
-252.21334838867188	504.67681884765625	81.61711883544922
-254.90269470214844	507.53076171875	81.63023376464844
-253.719482421875	507.5982360839844	81.66878509521484
-252.9473114013672	503.7518615722656	81.67398834228516
-251.91847229003906	507.5731506347656	81.65166473388672
-252.7179412841797	508.7876892089844	81.66638946533203
-255.2008056640625	505.0675354003906	81.61029052734375
-249.06980895996094	522.009033203125	81.61024475097656
-250.3708038330078	502.36737060546875	81.67997741699219
-249.2890167236328	510.7442321777344	81.67428588867188
-255.63522338867188	507.9308166503906	81.69754791259766
-252.8352508544922	512.6646118164062	81.70828247070312
-253.47329711914062	516.309326171875	81.70809173583984
-249.04742431640625	504.5365295410156	81.70309448242188
-254.59046936035156	503.7055969238281	81.77357482910156
-253.8878936767578	508.2799987792969	81.76638793945312
-253.6593780517578	501.325439453125	81.83000183105469
-249.2759246826172	512.56005859375	81.80616760253906
-253.8023223876953	503.5567932128906	81.80821228027344
-249.54432678222656	509.71124267578125	81.78235626220703
-252.8021697998047	509.9212951660156	81.83099365234375
-255.2623291015625	519.9246826171875	81.82537841796875
-255.34584045410156	512.0885620117188	81.91130828857422
-250.1570587158203	512.8287353515625	81.9039077758789
-250.0951385498047	511.2981872558594	81.81228637695312
-250.75840759277344	512.4483642578125	81.8362808227539
-254.08966064453125	524.0411987304688	81.73377990722656
-244.64517211914062	503.72808837890625	81.7372817993164
-256.9266052246094	514.1864624023438	81.6567611694336
-255.53982543945312	510.0094909667969	81.70354461669922
-256.06640625	507.27642822265625	81.74191284179688
-254.3567657470703	508.2619934082031	81.74630737304688
-254.72000122070312	512.88525390625	81.72267150878906
-252.68569946289062	508.0660705566406	81.7850570678711
-256.47760009765625	508.46551513671875	81.81861877441406
-255.75335693359375	512.572998046875	81.8318862915039
-250.80296325683594	518.6026611328125	81.78114318847656
-257.1932067871094	517.4276123046875	81.78229522705078
-251.82513427734375	513.8352661132812	81.81153869628906
-254.11265563964844	503.99688720703125	81.80729675292969
-256.8621826171875	513.9454345703125	81.85626983642578
-257.692626953125	516.8502197265625	81.82975769042969
-257.29766845703125	511.4674987792969	81.71131896972656
-255.3531036376953	537.8243408203125	81.73753356933594
-258.4381408691406	516.04248046875	81.74162292480469
-256.875732421875	511.02899169921875	81.75074768066406
-256.42889404296875	509.03363037109375	82.08538055419922
-255.05357360839844	508.95355224609375	81.86143493652344
-253.6992950439453	509.6239929199219	81.77571105957031
-254.02020263671875	513.3739013671875	81.85247039794922
-254.94668579101562	505.93182373046875	81.8475341796875
-255.76406860351562	512.1934814453125	81.8552474975586
-253.11671447753906	514.2918090820312	81.74990844726562
-254.00233459472656	505.0993957519531	81.78265380859375
-253.25209045410156	503.609375	81.81410217285156
-254.42906188964844	510.3045959472656	81.82919311523438
-260.20684814453125	522.756591796875	81.78800964355469
-252.82363891601562	501.4338684082031	81.76795959472656
-254.88682556152344	510.93670654296875	81.7596206665039
-253.2150115966797	507.2922668457031	81.78321075439453
-254.0415496826172	512.7085571289062	81.80406188964844
-254.59786987304688	512.2206420898438	81.81018829345703
-256.02423095703125	511.54180908203125	81.69812774658203
-255.63873291015625	508.0952453613281	81.72174835205078
-253.36224365234375	503.6688537597656	81.73998260498047
-252.3761749267578	505.0344543457031	81.75862884521484
-257.24456787109375	511.20745849609375	81.69135284423828
-255.79476928710938	515.2418212890625	81.68511962890625
-253.52796936035156	506.7659606933594	81.68824768066406
-252.5664520263672	511.52227783203125	81.78018188476562
-255.1944122314453	511.380859375	81.64427185058594
-255.76425170898438	512.02734375	81.65980529785156
-257.1664123535156	516.5321655273438	81.66839599609375
-254.2915496826172	505.7396240234375	81.68840026855469
-250.85482788085938	523.3536376953125	81.78887176513672
-254.75311279296875	513.599365234375	81.75511169433594
-253.33627319335938	515.5570068359375	81.67520141601562
-254.99005126953125	510.4771728515625	81.69862365722656
-256.9911193847656	514.6458129882812	81.74341583251953
-254.2077178955078	510.79876708984375	81.76728820800781
-257.46051025390625	518.739501953125	81.70806884765625
-256.6546630859375	510.3055114746094	81.69222259521484
-253.4591064453125	511.3731384277344	81.68038177490234
-254.1473846435547	506.93218994140625	81.66319274902344
-253.69898986816406	514.6534423828125	81.71231079101562
-252.89210510253906	501.8600769042969	81.70452880859375
-254.53646850585938	525.93017578125	81.64179229736328
-250.5528564453125	500.4581604003906	81.65154266357422
-254.7340545654297	509.826171875	81.65705108642578
-255.83987426757812	507.4520568847656	81.66258239746094
-254.91966247558594	519.5498657226562	81.67085266113281
-252.67465209960938	503.8219909667969	81.66250610351562
-256.0767822265625	519.6467895507812	81.62884521484375
-253.14419555664062	500.89312744140625	81.65313720703125
-253.917724609375	520.5310668945312	81.63622283935547
-254.3338623046875	505.3595275878906	81.65020751953125
-253.418701171875	517.0053100585938	81.6417007446289
-255.79348754882812	514.8460693359375	81.633544921875
-257.0458984375	510.5574951171875	81.62604522705078
-252.3527374267578	512.7658081054688	81.65786743164062
-254.8992462158203	519.76513671875	81.59735870361328
-256.4312438964844	513.5792236328125	81.62367248535156
-258.5438537597656	516.856689453125	81.65487670898438
-255.05397033691406	516.617431640625	81.68058776855469
-256.1051025390625	513.6572875976562	81.60669708251953
-255.5461883544922	514.5072021484375	81.61111450195312
-255.85171508789062	512.3013305664062	81.63261413574219
-253.90980529785156	511.0111083984375	81.64653015136719
-253.2598114013672	510.3799743652344	81.5978012084961
-251.88787841796875	507.1515808105469	81.61088562011719
-255.28858947753906	516.4572143554688	81.61290740966797
-254.54574584960938	504.3188781738281	81.63285827636719
-256.64117431640625	511.1639404296875	81.62126922607422
-254.47349548339844	515.75732421875	81.63494873046875
-255.17312622070312	514.4760131835938	81.60543823242188
-253.4336700439453	502.81866455078125	81.630859375
-255.74317932128906	511.1728210449219	81.608642578125
-249.7748260498047	515.280029296875	81.62383270263672
-255.80880737304688	510.4895935058594	81.59925079345703
-254.18585205078125	510.126708984375	81.61656188964844
-257.3109130859375	514.3663330078125	81.60621643066406
-249.43692016601562	516.6453857421875	81.62786865234375
-250.8688507080078	516.2789306640625	81.65123748779297
-255.3123321533203	508.3428649902344	81.6528091430664
-254.90830993652344	510.37353515625	81.6243896484375
-251.2677764892578	512.6331176757812	81.60702514648438
-254.3936767578125	518.1212158203125	81.602783203125
-255.59214782714844	509.7271728515625	81.62809753417969
-256.01568603515625	509.9296875	81.59432983398438
-253.20101928710938	511.3179931640625	81.60062408447266
-254.00811767578125	502.71728515625	81.63854217529297
-246.6622772216797	518.3102416992188	81.67314910888672
-255.6871337890625	510.89324951171875	81.60562133789062
-254.97608947753906	508.32098388671875	81.61917114257812
-254.06524658203125	505.6174621582031	81.64274597167969
-255.6764373779297	508.6421203613281	81.6082992553711
-253.98355102539062	512.5372314453125	81.60047912597656
-253.8916778564453	519.529052734375	81.6093521118164
-255.195068359375	510.7283935546875	81.5971450805664
-249.60610961914062	500.76007080078125	81.6034927368164
-256.9968566894531	514.0098266601562	81.581298828125
-254.87095642089844	511.69482421875	81.60401916503906
-253.91993713378906	509.60174560546875	81.60330200195312
-256.0264892578125	505.6947021484375	81.60185241699219
-255.30792236328125	512.5059814453125	81.64707946777344
-250.47755432128906	515.0762939453125	81.61383056640625
-255.63792419433594	505.46112060546875	81.62236785888672
-253.07470703125	515.424560546875	81.62068176269531
-256.3525390625	511.3008728027344	81.57365417480469
-252.93186950683594	514.8179931640625	81.59208679199219
-254.26478576660156	511.8550109863281	81.59996032714844
-254.2152099609375	514.7940673828125	81.59022521972656
-255.359375	507.21075439453125	81.57504272460938
-253.53506469726562	519.0260620117188	81.58395385742188
-256.2918701171875	518.9014282226562	81.59185028076172
-252.97842407226562	501.123046875	81.60501098632812
-255.59127807617188	523.2633056640625	81.59061431884766
-254.51123046875	504.60589599609375	81.60601043701172
-255.76255798339844	505.212890625	81.5862045288086
-255.84884643554688	509.75830078125	81.62101745605469
-254.57492065429688	507.89434814453125	81.60630798339844
-243.5596923828125	502.02008056640625	81.68098449707031
-242.19146728515625	497.3633728027344	81.7917709350586
-244.8169403076172	504.1156311035156	81.84319305419922
-242.61734008789062	496.4223937988281	82.01699829101562
-241.48989868164062	499.4693298339844	81.97699737548828
-242.8446044921875	497.6037902832031	82.09611511230469
-243.8710479736328	500.29296875	82.099609375
-243.14529418945312	495.98895263671875	82.22260284423828
-243.8166961669922	502.71197509765625	82.17042541503906
-244.33016967773438	498.39080810546875	82.00472259521484
-242.38735961914062	500.1641845703125	82.01425170898438
-245.30795288085938	505.72271728515625	81.81973266601562
-247.60110473632812	504.703857421875	81.80674743652344
-249.4123992919922	505.6214294433594	81.78306579589844
-249.14443969726562	508.64306640625	81.88270568847656
-250.68797302246094	506.0865478515625	81.84587097167969
-249.91409301757812	503.2493896484375	81.82968139648438
-245.69847106933594	500.3134460449219	81.79045104980469
-247.2066192626953	505.64691162109375	81.81761169433594
-247.4242401123047	504.9176940917969	81.75740814208984
-249.37933349609375	505.72955322265625	81.77110290527344
-249.72183227539062	506.37225341796875	81.75639343261719
-247.61325073242188	504.2838134765625	81.77406311035156
-247.7819366455078	502.4924621582031	81.74797821044922
-246.73519897460938	503.8017578125	81.75347900390625
-249.0144500732422	502.870361328125	81.69845581054688
-247.2604522705078	500.15496826171875	81.70269012451172
-250.5745391845703	501.00628662109375	81.70088195800781
-247.5334930419922	502.46185302734375	81.69868469238281
-249.9451446533203	505.8501281738281	81.67638397216797
-250.7255401611328	504.8997802734375	81.68253326416016
-254.14329528808594	507.1907043457031	81.69432830810547
-249.6827392578125	501.70849609375	81.7089614868164
-249.06674194335938	501.8022766113281	81.64208984375
-250.2479248046875	504.6345520019531	81.661865234375
-252.05618286132812	503.33697509765625	81.5989990234375
-245.49562072753906	498.4696350097656	81.63760375976562
-251.6988983154297	508.1063232421875	81.62284851074219
-251.14906311035156	504.39947509765625	81.6567153930664
-242.86697387695312	501.29833984375	81.60615539550781
-246.4329376220703	501.8094177246094	81.62618255615234
-250.789794921875	508.4562072753906	81.64732360839844
-250.7986297607422	503.7884521484375	81.63406372070312
-251.0540313720703	502.9910888671875	81.60335540771484
-249.79116821289062	508.21783447265625	81.6591796875
-252.8023223876953	507.4605712890625	81.62879180908203
-248.941650390625	505.3968200683594	81.6068115234375
-247.4531707763672	509.7347717285156	81.60688781738281
-250.33799743652344	504.71484375	81.63021087646484
-252.7060546875	507.6171875	81.65331268310547
-251.14173889160156	507.59759521484375	81.59992980957031
-253.61627197265625	520.4149780273438	81.59943389892578
-264.0433349609375	526.0010375976562	81.62895202636719
-251.2803497314453	503.30633544921875	81.58715057373047
-246.8136749267578	504.6740417480469	81.59871673583984
-251.41546630859375	504.21270751953125	81.59862518310547
-250.745849609375	508.3362731933594	81.61567687988281
-246.34596252441406	498.0233154296875	81.61016845703125
-244.8013458251953	503.45196533203125	81.61032104492188
-245.70904541015625	496.3406066894531	81.59078979492188
-247.30242919921875	497.74505615234375	81.57792663574219
-255.0691680908203	513.2479858398438	81.60397338867188
-251.67379760742188	515.8366088867188	81.59829711914062
-252.22775268554688	508.1518859863281	81.60553741455078
-251.0511474609375	504.61700439453125	81.62207794189453
-248.2171173095703	497.955078125	81.74211883544922
-245.87255859375	498.4561767578125	81.63574981689453
-250.452392578125	504.5007629394531	81.64051055908203
-245.0746307373047	491.78302001953125	81.65975952148438
-253.61825561523438	515.2418212890625	81.60936737060547
-248.24703979492188	522.463623046875	81.61437225341797
-254.40579223632812	516.8651733398438	81.65054321289062
-250.2337188720703	502.56573486328125	81.67355346679688
-247.891357421875	494.2622985839844	81.63944244384766
-247.17530822753906	503.4912414550781	81.63692474365234
-251.86949157714844	502.79559326171875	81.63700103759766
-250.6102752685547	500.2800598144531	81.63737487792969
-254.3872528076172	514.7684326171875	81.67986297607422
-255.20541381835938	509.4281921386719	81.70069122314453
-253.17018127441406	508.3044128417969	81.6594009399414
-253.50161743164062	510.71783447265625	81.65829467773438
-250.4931182861328	506.4267272949219	81.67632293701172
-247.8701171875	507.32720947265625	81.69418334960938
-248.67481994628906	502.52685546875	81.69351959228516
-247.64712524414062	505.65020751953125	81.7380142211914
-253.8433074951172	499.5917053222656	81.77928924560547
-242.19046020507812	499.3662109375	81.78924560546875
-247.587158203125	498.6426696777344	81.86595916748047
-249.28396606445312	506.9771728515625	81.8387451171875
-254.9735870361328	516.6182250976562	81.66595458984375
-254.74395751953125	517.7000732421875	81.68916320800781
-254.7781982421875	515.219482421875	81.81100463867188
-251.5478057861328	503.74639892578125	81.7970199584961
-258.75653076171875	518.8834838867188	81.7102279663086
-254.2868194580078	506.87109375	81.6856460571289
-255.04913330078125	503.6418762207031	81.67963409423828
-252.58636474609375	507.00469970703125	81.67326354980469
-255.44589233398438	513.3892822265625	81.64427185058594
-251.5877685546875	508.7073974609375	81.63105773925781
-257.171630859375	514.5530395507812	81.62919616699219
-255.54200744628906	512.909912109375	81.630615234375
-254.5235595703125	508.1502990722656	81.65203857421875
-255.55886840820312	510.78411865234375	81.65785217285156
-251.4471893310547	510.66900634765625	81.65613555908203
-256.8062744140625	519.1405029296875	81.67450714111328
-255.2701416015625	532.394775390625	81.7164306640625
-244.80767822265625	498.9169921875	81.76981353759766
-252.72288513183594	504.9017028808594	81.74713897705078
-254.84243774414062	507.78448486328125	81.77732849121094
-253.8784942626953	504.1707763671875	81.76862335205078
-254.97752380371094	504.8901672363281	81.75636291503906
-247.4163818359375	509.3416748046875	81.8586654663086
-257.6081848144531	515.6973266601562	81.956298828125
-256.2857360839844	513.9559936523438	81.75534057617188
-259.40313720703125	518.6643676757812	81.78392791748047
-251.2185516357422	510.8952941894531	81.72541809082031
-254.56845092773438	523.918212890625	81.7284164428711
-249.92108154296875	503.5093078613281	81.77141571044922
-256.8377685546875	514.583740234375	81.76199340820312
-259.3487854003906	516.3678588867188	81.77543640136719
-260.4482421875	516.283447265625	81.8005599975586
-254.5039520263672	507.50335693359375	81.87964630126953
-250.6584014892578	507.1015625	81.93849182128906
-255.5857391357422	514.425048828125	81.78388977050781
-258.88421630859375	516.7351684570312	81.77175903320312
-257.5608215332031	512.27197265625	82.01908874511719
-257.22137451171875	513.8802490234375	81.83340454101562
-252.8597412109375	508.6864929199219	81.79460144042969
-258.24468994140625	513.9383544921875	81.83988952636719
-253.78372192382812	508.3055419921875	81.88438415527344
-256.637451171875	514.968017578125	81.89573669433594
-255.9724578857422	514.3809204101562	81.79627990722656
-257.66656494140625	512.3021850585938	81.83383178710938
-256.41064453125	512.865966796875	81.81369018554688
-257.82489013671875	513.6826171875	81.79127502441406
-255.9166717529297	510.7558288574219	81.82716369628906
-256.490234375	508.89544677734375	81.82966613769531
-254.77603149414062	512.08251953125	81.8283920288086
-257.91839599609375	513.782958984375	81.82799530029297
-253.20506286621094	509.5798034667969	81.83206939697266
-256.9987487792969	520.2507934570312	81.84862518310547
-255.42129516601562	506.21234130859375	81.78861999511719
-254.96702575683594	512.7381591796875	81.80827331542969
-255.8629150390625	506.1585388183594	81.79472351074219
-250.46067810058594	516.6497192382812	81.79072570800781
-254.6705780029297	512.0838012695312	81.77482604980469
-258.15460205078125	519.59228515625	81.76289367675781
-250.99940490722656	496.34588623046875	81.80851745605469
-251.49542236328125	513.49560546875	81.92583465576172
-253.4210968017578	508.5858154296875	81.76516723632812
-255.0024871826172	508.93939208984375	81.78067016601562
-256.8983154296875	516.5646362304688	81.72389221191406
-257.29937744140625	515.6053466796875	81.74419403076172
-253.28848266601562	513.762451171875	81.88314056396484
-254.81491088867188	510.5067138671875	81.86417388916016
-252.3084259033203	510.5602722167969	81.77123260498047
-255.51512145996094	508.2923583984375	81.80313873291016
-257.15899658203125	511.8987121582031	81.81706237792969
-256.1030578613281	517.7841796875	81.82185363769531
-254.89959716796875	514.0004272460938	81.76631164550781
-255.0973663330078	531.9000244140625	81.75333404541016
-251.88331604003906	504.75555419921875	81.7323989868164
-256.401611328125	512.4832153320312	81.727294921875
-254.20399475097656	517.3355102539062	81.78353118896484
-256.7418518066406	512.6228637695312	81.74177551269531
-253.85414123535156	515.3036499023438	81.72836303710938
-253.8236083984375	506.8454284667969	81.72428131103516
-255.52964782714844	507.6605529785156	81.7502670288086
-256.60247802734375	510.14801025390625	81.74661254882812
-255.16282653808594	516.02783203125	81.729736328125
-254.3254852294922	500.5611572265625	81.71701049804688
-253.21571350097656	517.8485107421875	81.76600646972656
-256.221435546875	509.7053527832031	81.75782012939453
-253.30926513671875	511.03326416015625	81.76712799072266
-256.75433349609375	523.328125	81.77047729492188
-253.2199249267578	514.4118041992188	81.74134063720703
-252.0540008544922	509.08447265625	81.73799133300781
-254.20281982421875	504.3778381347656	81.74595642089844
-253.3170623779297	509.1742858886719	81.78543090820312
-253.47128295898438	510.2191467285156	81.7154769897461
-254.5296173095703	511.51959228515625	81.72647094726562
-255.25758361816406	509.5412902832031	81.70355987548828
-256.8109130859375	519.839599609375	81.73973846435547
-253.26922607421875	503.78521728515625	81.64435577392578
-254.77890014648438	511.9542236328125	81.66218566894531
-254.35472106933594	510.5052795410156	81.62506103515625
-254.66455078125	517.923583984375	81.64289855957031
-252.515625	500.7525329589844	81.62535095214844
-255.53359985351562	513.1015014648438	81.65299224853516
-252.28041076660156	509.64495849609375	81.65409851074219
-256.12774658203125	513.626953125	81.6532974243164
-255.2593994140625	509.32763671875	81.6358871459961
-250.7617950439453	512.9058837890625	81.66653442382812
-253.43809509277344	505.8674621582031	81.59425354003906
-253.59811401367188	513.3291015625	81.618896484375
-254.69554138183594	506.6596984863281	81.60317993164062
-250.88523864746094	511.91339111328125	81.62916564941406
-253.5543975830078	509.594970703125	81.58476257324219
-255.27735900878906	516.6363525390625	81.60357666015625
-254.49684143066406	506.90924072265625	81.59640502929688
-253.84133911132812	512.9993896484375	81.60981750488281
-250.198974609375	512.8381958007812	81.62287139892578
-254.92428588867188	507.62481689453125	81.62973022460938
-255.23300170898438	512.3856811523438	81.61019897460938
-253.31260681152344	511.4498291015625	81.58399963378906
-254.25950622558594	517.3712158203125	81.57467651367188
-255.187255859375	507.70391845703125	81.59617614746094
-256.1190490722656	513.2401733398438	81.57339477539062
-253.81753540039062	508.4765625	81.57698059082031
-254.27569580078125	502.0335693359375	81.61180877685547
-251.49400329589844	521.49169921875	81.6142578125
-257.0003967285156	510.4118347167969	81.57805633544922
-255.11392211914062	513.334716796875	81.60543823242188
-254.24411010742188	506.7788391113281	81.65010070800781
-253.176025390625	519.9906005859375	81.59365844726562
-253.96408081054688	508.6500244140625	81.58517456054688
-253.9721221923828	513.2848510742188	81.60128784179688
-256.4842529296875	513.4217529296875	81.57571411132812
-246.74435424804688	500.9668884277344	81.58505249023438
-256.6653747558594	517.796142578125	81.5664291381836
-254.20301818847656	508.33331298828125	81.59693145751953
-255.29698181152344	507.6556701660156	81.58277893066406
-257.7990417480469	511.55450439453125	81.58465576171875
-254.57485961914062	503.7933349609375	81.66303253173828
-249.6709442138672	509.8447265625	81.59152221679688
-254.89735412597656	499.1824035644531	81.60858917236328
-252.03199768066406	518.2857055664062	81.60572814941406
-255.6422576904297	510.53143310546875	81.57333374023438
-253.97120666503906	509.83197021484375	81.5860595703125
-255.203125	510.254150390625	81.59376525878906
-254.53968811035156	519.5716552734375	81.59080505371094
-253.93643188476562	504.4948425292969	81.58293151855469
-255.84375	519.468505859375	81.58209228515625
-254.46096801757812	512.6112670898438	81.58747863769531
-252.95355224609375	505.5387878417969	81.59922790527344
-254.33944702148438	525.759765625	81.59048461914062
-246.236083984375	502.03924560546875	81.61661529541016
-256.4537353515625	506.8369140625	81.5819091796875
-254.96058654785156	506.9679870605469	81.61074829101562
-254.7320556640625	509.5222473144531	81.59762573242188
-243.4170684814453	501.96685791015625	81.6789321899414
-243.97357177734375	497.8621826171875	81.73161315917969
-243.82981872558594	502.1431579589844	81.77435302734375
-243.25640869140625	498.77197265625	81.86564636230469
-243.881103515625	498.5485534667969	81.83090209960938
-243.32235717773438	500.07330322265625	81.86148071289062
-240.8115234375	493.6326904296875	81.90206909179688
-241.24447631835938	495.5280456542969	81.82756805419922
-243.77662658691406	499.97320556640625	81.78900146484375
-244.83956909179688	501.57952880859375	81.77501678466797
-248.00372314453125	503.36212158203125	81.79104614257812
-249.1867218017578	509.5944519042969	81.77499389648438
-248.7574920654297	503.161865234375	81.79124450683594
-252.96180725097656	512.9297485351562	81.875732421875
-251.6479949951172	510.6548767089844	81.95135498046875
-252.38568115234375	507.0446472167969	81.93123626708984
-249.0589599609375	504.84124755859375	81.94518280029297
-248.34815979003906	500.5864562988281	81.84203338623047
-248.697509765625	507.2854919433594	81.86630249023438
-249.79725646972656	505.43927001953125	81.82344818115234
-249.52427673339844	504.46209716796875	81.81410217285156
-250.33900451660156	506.876953125	81.80282592773438
-249.03555297851562	504.19287109375	81.81182861328125
-249.04283142089844	500.1356201171875	81.80665588378906
-245.8916473388672	503.7232971191406	81.85706329345703
-246.6383514404297	500.63946533203125	81.78028869628906
-247.4065399169922	503.1112060546875	81.78765869140625
-244.44393920898438	492.0542297363281	81.78215026855469
-249.23191833496094	505.3569641113281	81.77870178222656
-246.35211181640625	499.3487854003906	81.79358673095703
-247.55874633789062	502.7861633300781	81.79922485351562
-249.9829864501953	505.8753356933594	81.78653717041016
-249.81756591796875	502.24188232421875	81.79084777832031
-245.03317260742188	498.6476135253906	81.7243423461914
-249.06292724609375	502.0745849609375	81.76132202148438
-248.91055297851562	499.6070556640625	81.69483947753906
-249.4345703125	503.8836364746094	81.72676086425781
-249.74508666992188	503.788330078125	81.69048309326172
-250.5452880859375	503.67767333984375	81.73303985595703
-251.88609313964844	509.2986145019531	81.6575927734375
-245.10012817382812	494.4920654296875	81.67512512207031
-247.28334045410156	502.4442138671875	81.68687438964844
-249.56756591796875	502.56744384765625	81.67143249511719
-248.9445343017578	499.9460754394531	81.65315246582031
-250.56399536132812	507.83074951171875	81.69992065429688
-238.11087036132812	497.2624816894531	81.74019622802734
-245.84239196777344	512.6904907226562	81.68223571777344
-249.54847717285156	505.86138916015625	81.65933990478516
-249.35621643066406	499.89697265625	81.68543243408203
-250.88917541503906	503.10205078125	81.67768096923828
-247.3089141845703	509.76275634765625	81.63960266113281
-249.80540466308594	510.203125	81.61338806152344
-251.74465942382812	508.0868835449219	81.6305923461914
-252.60215759277344	505.4468078613281	81.61884307861328
-250.818603515625	509.9873962402344	81.62518310546875
-252.7064666748047	502.80194091796875	81.67713165283203
-247.79248046875	503.91162109375	81.67170715332031
-249.4827117919922	501.44140625	81.6617202758789
-251.07176208496094	506.61212158203125	81.66032409667969
-249.17471313476562	501.8909912109375	81.63518524169922
-250.76678466796875	506.7286682128906	81.61369323730469
-248.5870361328125	500.43853759765625	81.62517547607422
-251.69894409179688	512.829345703125	81.6068115234375
-248.98281860351562	503.57098388671875	81.66365814208984
-251.05564880371094	504.54296875	81.67575073242188
-248.05123901367188	496.5679626464844	81.80438232421875
-247.92825317382812	503.67816162109375	81.63804626464844
-250.67662048339844	505.82098388671875	81.6244888305664
-249.57493591308594	498.8509216308594	81.6325912475586
-248.96730041503906	506.8885803222656	81.6190185546875
-247.3704833984375	517.2269287109375	81.62673950195312
-252.19369506835938	512.7860717773438	81.64163208007812
-244.25225830078125	495.2149658203125	81.66561889648438
-248.3609161376953	500.26837158203125	81.65428924560547
-251.20947265625	504.04547119140625	81.65615844726562
-251.23504638671875	505.60565185546875	81.69371795654297
-252.6407470703125	502.82568359375	81.71331787109375
-248.759033203125	507.39794921875	81.69097900390625
-237.1021728515625	502.096923828125	81.72189331054688
-249.5108642578125	507.1177062988281	81.71257781982422
-252.49839782714844	522.6548461914062	81.73529052734375
-251.2207794189453	502.8085632324219	81.84796142578125
-253.96246337890625	505.0613708496094	81.88444519042969
-255.09458923339844	508.391845703125	81.67179107666016
-252.52154541015625	503.716064453125	81.66422271728516
-255.50860595703125	504.4371032714844	81.71707916259766
-250.9534912109375	510.8328552246094	81.71856689453125
-241.82089233398438	494.4676818847656	81.75831604003906
